id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1417489611295756293,1417482516148142083,2021-07-20 10:20:33 Venezuela Standard Time,2021-07-20,10:20:33,-0400,52482278,tatocelis,Carlos Tato Celis,,@FranjolysBorges Se prendió 😎,es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1417489611295756293,False,,0,,,,,,,,"[{'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1417482516148142083,1417482516148142083,2021-07-20 09:52:22 Venezuela Standard Time,2021-07-20,09:52:22,-0400,52482278,tatocelis,Carlos Tato Celis,,Tengo un legendario antojo de paella.,es,[],[],[],1,0,2,[],[],https://twitter.com/TatoCelis/status/1417482516148142083,False,,0,,,,,,,,[],,,,
1417315104731901952,1417019465103941632,2021-07-19 22:47:08 Venezuela Standard Time,2021-07-19,22:47:08,-0400,52482278,tatocelis,Carlos Tato Celis,,"@FoodVides Cuando leí ""parrillera"", pensé en algo así, @fabiolaag_. Siento el llamado.",es,"[{'screen_name': 'fabiolaag_', 'name': 'fabiola gómez🌈', 'id': '332253933'}]",[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1417315104731901952,False,,0,,,,,,,,"[{'screen_name': 'FoodVides', 'name': 'Cook Tasty Food', 'id': '1398245908358123520'}]",,,,
1416862233527820289,1416862233527820289,2021-07-18 16:47:35 Venezuela Standard Time,2021-07-18,16:47:35,-0400,52482278,tatocelis,Carlos Tato Celis,,Kumandra 🐉. @Kari_Celis,lv,"[{'screen_name': 'kari_celis', 'name': 'karina celis', 'id': '125216053'}]",[],[],0,0,5,[],[],https://twitter.com/TatoCelis/status/1416862233527820289,False,https://twitter.com/objectwithfaces/status/1416682725205975041,0,,,,,,,,[],,,,
1416732025692827651,1416730886465273861,2021-07-18 08:10:11 Venezuela Standard Time,2021-07-18,08:10:11,-0400,52482278,tatocelis,Carlos Tato Celis,,@bardinetsimon Su mentalidad este año con respecto a los anteriores ha cambiado un mundo. Yo le creo todo lo que dice. Sí siento que maduró y eso potenció su juego.,es,[],[],[],0,0,2,[],[],https://twitter.com/TatoCelis/status/1416732025692827651,False,,0,,,,,,,,"[{'screen_name': 'bardinetsimon', 'name': 'Simón Bardinet Tatá', 'id': '106591512'}]",,,,
1416466400177266688,1416068706698993665,2021-07-17 14:34:41 Venezuela Standard Time,2021-07-17,14:34:41,-0400,52482278,tatocelis,Carlos Tato Celis,,"@DoSivira @ShowTimeChapo @AndresU11 ¿Estás en drogas, Dorian?",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1416466400177266688,False,,0,,,,,,,,"[{'screen_name': 'DoSivira', 'name': 'Дориан', 'id': '138126839'}, {'screen_name': 'ShowTimeChapo', 'name': 'Chris', 'id': '534976573'}, {'screen_name': 'AndresU11', 'name': 'Andrés Urdaneta', 'id': '283320940'}]",,,,
1416460319388540932,1416214593379184644,2021-07-17 14:10:31 Venezuela Standard Time,2021-07-17,14:10:31,-0400,52482278,tatocelis,Carlos Tato Celis,,@Una_Tal_Gess @FranjolysBorges 😴😴😴😴,und,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1416460319388540932,False,,0,,,,,,,,"[{'screen_name': 'Una_Tal_Gess', 'name': 'Gess Oropeza!', 'id': '2916533477'}, {'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1416349728141422592,1416243749043286016,2021-07-17 06:51:04 Venezuela Standard Time,2021-07-17,06:51:04,-0400,52482278,tatocelis,Carlos Tato Celis,,@fabiolaag_ Encomienda tu alma ⚰☠,es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1416349728141422592,False,,0,,,,,,,,"[{'screen_name': 'fabiolaag_', 'name': 'Fabiola Gómez🌈', 'id': '332253933'}]",,,,
1416335457349160962,1416068706698993665,2021-07-17 05:54:21 Venezuela Standard Time,2021-07-17,05:54:21,-0400,52482278,tatocelis,Carlos Tato Celis,,@ShowTimeChapo @AndresU11 no quiero creer que sea posible. Ni 1 %. Sería ilusionarme y apuntar a la decepción =(,es,[],[],[],2,0,1,[],[],https://twitter.com/TatoCelis/status/1416335457349160962,False,,0,,,,,,,,"[{'screen_name': 'ShowTimeChapo', 'name': 'Chris', 'id': '534976573'}]",,,,
1416218632053567491,1416214593379184644,2021-07-16 22:10:08 Venezuela Standard Time,2021-07-16,22:10:08,-0400,52482278,tatocelis,Carlos Tato Celis,,@fabiolaag_ Un buen cumpleaños 😉,es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1416218632053567491,False,,0,,,,,,,,"[{'screen_name': 'fabiolaag_', 'name': 'Fabiola Gómez🌈', 'id': '332253933'}]",,,,
1416217423041253377,1416214593379184644,2021-07-16 22:05:20 Venezuela Standard Time,2021-07-16,22:05:20,-0400,52482278,tatocelis,Carlos Tato Celis,,@JoseD_LCRN Jajajaja buen dato 😅,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1416217423041253377,False,,0,,,,,,,,"[{'screen_name': 'JoseD_LCRN', 'name': 'José D', 'id': '1330866913023586305'}]",,,,
1416214593379184644,1416214593379184644,2021-07-16 21:54:05 Venezuela Standard Time,2021-07-16,21:54:05,-0400,52482278,tatocelis,Carlos Tato Celis,,"Próximas paradas: Guanare, Maracaibo y Barinas 😎",es,[],[],[],3,0,5,[],[],https://twitter.com/TatoCelis/status/1416214593379184644,False,,0,,,,,,,,[],,,,
1416200570596118530,1415870134502187015,2021-07-16 20:58:22 Venezuela Standard Time,2021-07-16,20:58:22,-0400,52482278,tatocelis,Carlos Tato Celis,,"@FabriCuzzo22 Menos mal que veo que hay tremendos prospectos para el periodismo deportivo venezolano. Estudien, saquen su título y denle uso a lo aprendido. No sigan los malos ejemplos que hoy, lamentablemente, sobran. Qué pena con la visita.",es,[],[],[],0,0,4,[],[],https://twitter.com/TatoCelis/status/1416200570596118530,False,,0,,,,,,,,"[{'screen_name': 'FabriCuzzo22', 'name': 'Fabrizio Cuzzola', 'id': '2732906114'}]",,,,
1416181790809772042,1416089484530262022,2021-07-16 19:43:44 Venezuela Standard Time,2021-07-16,19:43:44,-0400,52482278,tatocelis,Carlos Tato Celis,,@JessicaAraujoG @LeoCarrasquero 😍😍😍😍😍😍,und,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1416181790809772042,False,,0,,,,,,,,"[{'screen_name': 'JessicaAraujoG', 'name': 'Jessica Araujo G.', 'id': '47757875'}, {'screen_name': 'LeoCarrasquero', 'name': 'Leopoldo Carrasquero Briceño', 'id': '119062985'}]",,,,
1416083614756921345,1416083614756921345,2021-07-16 13:13:37 Venezuela Standard Time,2021-07-16,13:13:37,-0400,52482278,tatocelis,Carlos Tato Celis,,"Panas, háganme caso: tienen que probar estos nuevos Flips de Chocofudge. Una cosa de locos 🥣  https://t.co/KTmHfvjlHh",es,[],[],['https://pbs.twimg.com/media/E6bwiVNXMAUHHjQ.jpg'],3,0,9,[],[],https://twitter.com/TatoCelis/status/1416083614756921345,False,,1,https://pbs.twimg.com/media/E6bwiVNXMAUHHjQ.jpg,,,,,,,[],,,,
1416037146117431302,1416037146117431302,2021-07-16 10:08:58 Venezuela Standard Time,2021-07-16,10:08:58,-0400,52482278,tatocelis,Carlos Tato Celis,,Hoy vi uno de los mejores videos de la historia.  https://t.co/fsRjN8E937,es,[],[],[],2,2,15,[],[],https://twitter.com/TatoCelis/status/1416037146117431302,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1416037005868290051/pu/img/_8SOwm6olGkGhq7A.jpg,,,,,,,[],,,,
1415987756107452416,1415686427434622992,2021-07-16 06:52:43 Venezuela Standard Time,2021-07-16,06:52:43,-0400,52482278,tatocelis,Carlos Tato Celis,,@sdvnet @jahcbayern ¿Ah? Puede leer en los comentarios que se dejo viva y en el cerro del cual salió.,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1415987756107452416,False,,0,,,,,,,,"[{'screen_name': 'sdvnet', 'name': 'Serpientes de Venezuela', 'id': '37744724'}, {'screen_name': 'jahcbayern', 'name': 'José A. Hernández C.', 'id': '142000643'}]",,,,
1415985317375524868,1415984401297575938,2021-07-16 06:43:02 Venezuela Standard Time,2021-07-16,06:43:02,-0400,52482278,tatocelis,Carlos Tato Celis,,@sonjanik13 😂😂,und,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1415985317375524868,False,,0,,,,,,,,"[{'screen_name': 'sonjanik13', 'name': 'Sonja Nikcevic', 'id': '48112711'}]",,,,
1415968563479908352,1415687157834928134,2021-07-16 05:36:27 Venezuela Standard Time,2021-07-16,05:36:27,-0400,52482278,tatocelis,Carlos Tato Celis,,@Mundo_Vinotint0 La deseo. ¿En cuánto la tienen? 😄,es,[],[],[],1,0,2,[],[],https://twitter.com/TatoCelis/status/1415968563479908352,False,,0,,,,,,,,"[{'screen_name': 'Mundo_Vinotint0', 'name': 'Mundo Vinotinto', 'id': '1405728387776253954'}]",,,,
1415967559657132033,1415686427434622992,2021-07-16 05:32:28 Venezuela Standard Time,2021-07-16,05:32:28,-0400,52482278,tatocelis,Carlos Tato Celis,,"@lilghost115_ @MalvadoElvis Gracias por la información y tu disposición, amigo. Fue en Caracas, lamentablemente. Ya la serpiente regresó al cerro.",es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415967559657132033,False,,0,,,,,,,,"[{'screen_name': 'lilghost115_', 'name': 'Samuel Andres Paredes Perez', 'id': '1294656098390159361'}, {'screen_name': 'MalvadoElvis', 'name': 'Elvis Malvado🛵', 'id': '384650931'}]",,,,
1415712608544608263,1415686427434622992,2021-07-15 12:39:23 Venezuela Standard Time,2021-07-15,12:39:23,-0400,52482278,tatocelis,Carlos Tato Celis,,"@JRIsaza79 Jajajaja. ¿Opiniones, @Jer_emi?",es,"[{'screen_name': 'jer_emi', 'name': 'jeremi torres', 'id': '1683517682'}]",[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1415712608544608263,False,,0,,,,,,,,"[{'screen_name': 'JRIsaza79', 'name': 'Ramsés Isaza', 'id': '132593397'}]",,,,
1415712353358917636,1415686427434622992,2021-07-15 12:38:22 Venezuela Standard Time,2021-07-15,12:38:22,-0400,52482278,tatocelis,Carlos Tato Celis,,@gochitler Ok 🤚🏻,und,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415712353358917636,False,,0,,,,,,,,"[{'screen_name': 'gochitler', 'name': 'Gochitler', 'id': '1270668468'}]",,,,
1415700573186363399,1415686427434622992,2021-07-15 11:51:33 Venezuela Standard Time,2021-07-15,11:51:33,-0400,52482278,tatocelis,Carlos Tato Celis,,"@snakenovoa @AlexSMSJ Mil gracias, amigo. Bueno saberlo.",es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1415700573186363399,False,,0,,,,,,,,"[{'screen_name': 'snakenovoa', 'name': 'Black Phillip.', 'id': '185935470'}, {'screen_name': 'AlexSMSJ', 'name': 'Alexander', 'id': '515842935'}]",,,,
1415699220120719371,1415698596809302016,2021-07-15 11:46:11 Venezuela Standard Time,2021-07-15,11:46:11,-0400,52482278,tatocelis,Carlos Tato Celis,,@Jer_emi Nooooooooo JABSJAHSJAJAJAHSJAHAJAHAJAHAJAHAHSBJAJWJAJA.,et,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415699220120719371,False,,0,,,,,,,,"[{'screen_name': 'Jer_emi', 'name': 'Jeremi Torres', 'id': '1683517682'}]",,,,
1415696710270169094,1415695983938256896,2021-07-15 11:36:12 Venezuela Standard Time,2021-07-15,11:36:12,-0400,52482278,tatocelis,Carlos Tato Celis,,"@FranjolysBorges Jajajaja deja la vendedera de humo, que tú sabes que mi casa es su casa.",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415696710270169094,False,,0,,,,,,,,"[{'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1415690908419428361,1415686427434622992,2021-07-15 11:13:09 Venezuela Standard Time,2021-07-15,11:13:09,-0400,52482278,tatocelis,Carlos Tato Celis,,"@fabiolaag_ Deja el show y llégate que te quieres llegar en Alta. Tráete a @danipalenciap, que yo las cuido.",es,"[{'screen_name': 'danipalenciap', 'name': 'daniela palencia', 'id': '177403090'}]",[],[],2,0,1,[],[],https://twitter.com/TatoCelis/status/1415690908419428361,False,,0,,,,,,,,"[{'screen_name': 'fabiolaag_', 'name': 'Fabiola Gómez🌈', 'id': '332253933'}]",,,,
1415687629589393408,1415686427434622992,2021-07-15 11:00:07 Venezuela Standard Time,2021-07-15,11:00:07,-0400,52482278,tatocelis,Carlos Tato Celis,,"@UnEnanoAhi Tranquilo, no la mataron. Pero en el edificio todos queremos saber. En el lugar en el que fue encontrada, hay siempre niños jugando.",es,[],[],[],1,0,2,[],[],https://twitter.com/TatoCelis/status/1415687629589393408,False,,0,,,,,,,,"[{'screen_name': 'UnEnanoAhi', 'name': 'Emmanuel.', 'id': '89576553'}]",,,,
1415686427434622992,1415686427434622992,2021-07-15 10:55:21 Venezuela Standard Time,2021-07-15,10:55:21,-0400,52482278,tatocelis,Carlos Tato Celis,,¿Alguien por acá sabrá identificar qué tipo de serpiente es esta? Apareció en mi edificio 🐍  https://t.co/RfddjxJmUr,es,[],[],['https://pbs.twimg.com/media/E6WHTXyUUAA2X66.jpg'],38,8,14,[],[],https://twitter.com/TatoCelis/status/1415686427434622992,False,,1,https://pbs.twimg.com/media/E6WHTXyUUAA2X66.jpg,,,,,,,[],,,,
1415667555650314249,1415455718707245056,2021-07-15 09:40:21 Venezuela Standard Time,2021-07-15,09:40:21,-0400,52482278,tatocelis,Carlos Tato Celis,,@UrdanetaKev Epa qué nivelazo esa foto. Buena compañía en Alta.,es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1415667555650314249,False,,0,,,,,,,,"[{'screen_name': 'UrdanetaKev', 'name': 'Kevin Urdaneta Durán', 'id': '1127886432192823297'}]",,,,
1415468854629879810,1415468854629879810,2021-07-14 20:30:47 Venezuela Standard Time,2021-07-14,20:30:47,-0400,52482278,tatocelis,Carlos Tato Celis,,Qué noticia de mierda. La vida es un ratico.,es,[],[],[],0,1,0,[],[],https://twitter.com/TatoCelis/status/1415468854629879810,False,,0,,,,,,,,[],,,,
1415468683158245376,1415468683158245376,2021-07-14 20:30:06 Venezuela Standard Time,2021-07-14,20:30:06,-0400,52482278,tatocelis,Carlos Tato Celis,,Benny 💔💔😟,hu,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1415468683158245376,False,,0,,,,,,,,[],,,,
1415315382831882241,1415083417545347075,2021-07-14 10:20:57 Venezuela Standard Time,2021-07-14,10:20:57,-0400,52482278,tatocelis,Carlos Tato Celis,,@liporaccia @holareserve Voy pa esa hoy mismo,es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415315382831882241,False,,0,,,,,,,,"[{'screen_name': 'liporaccia', 'name': 'Alejandro Liporacci', 'id': '121912598'}, {'screen_name': 'holareserve', 'name': '💸Reserve', 'id': '1252380539257884679'}]",,,,
1415314408952246274,1415115133588758534,2021-07-14 10:17:05 Venezuela Standard Time,2021-07-14,10:17:05,-0400,52482278,tatocelis,Carlos Tato Celis,,@danipalenciap También confirmo ✅,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415314408952246274,False,,0,,,,,,,,"[{'screen_name': 'danipalenciap', 'name': 'Daniela Palencia', 'id': '177403090'}]",,,,
1415311050493267969,1415011294164525058,2021-07-14 10:03:44 Venezuela Standard Time,2021-07-14,10:03:44,-0400,52482278,tatocelis,Carlos Tato Celis,,"@Nikolmga No sé ni qué decir. Lo siento muchísimo, Nikol. De verdad lo lamento. Mi sentido pésame para ti y tu familia.",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415311050493267969,False,,0,,,,,,,,"[{'screen_name': 'Nikolmga', 'name': 'Nikol Gonzalez', 'id': '84446378'}]",,,,
1415310272454176772,1415115133588758534,2021-07-14 10:00:38 Venezuela Standard Time,2021-07-14,10:00:38,-0400,52482278,tatocelis,Carlos Tato Celis,,@danipalenciap Confirmado ✅,es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415310272454176772,False,,0,,,,,,,,"[{'screen_name': 'danipalenciap', 'name': 'Daniela Palencia', 'id': '177403090'}]",,,,
1415113556706668544,1415096653464363009,2021-07-13 20:58:58 Venezuela Standard Time,2021-07-13,20:58:58,-0400,52482278,tatocelis,Carlos Tato Celis,,"@fabiolaag_ Salúdame, Fabi",es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1415113556706668544,False,,0,,,,,,,,"[{'screen_name': 'fabiolaag_', 'name': 'Fabiola Gómez🌈', 'id': '332253933'}]",,,,
1415113252628049923,1415045664266981382,2021-07-13 20:57:45 Venezuela Standard Time,2021-07-13,20:57:45,-0400,52482278,tatocelis,Carlos Tato Celis,,@Fandres_25 @DesafioCaracol Siempre activo por si llega la llamada jaja 😜,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415113252628049923,False,,0,,,,,,,,"[{'screen_name': 'Fandres_25', 'name': 'Fernando Carroz', 'id': '607564288'}, {'screen_name': 'DesafioCaracol', 'name': 'El Desafío', 'id': '143536164'}]",,,,
1415092954751016962,1415045664266981382,2021-07-13 19:37:06 Venezuela Standard Time,2021-07-13,19:37:06,-0400,52482278,tatocelis,Carlos Tato Celis,,"@Jer_emi @FabriCuzzo22 @Valrodriguezv_ Así mismo es, Jeremi. Lamentable.",es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1415092954751016962,False,,0,,,,,,,,"[{'screen_name': 'Jer_emi', 'name': 'Jeremi Torres', 'id': '1683517682'}, {'screen_name': 'FabriCuzzo22', 'name': 'Fabrizio Cuzzola', 'id': '2732906114'}, {'screen_name': 'Valrodriguezv_', 'name': 'Valeria Rodríguez', 'id': '764124140'}]",,,,
1415079235094470680,1415045664266981382,2021-07-13 18:42:35 Venezuela Standard Time,2021-07-13,18:42:35,-0400,52482278,tatocelis,Carlos Tato Celis,,@FabriCuzzo22 @Valrodriguezv_ Fue incapaz. Está pasada de diva.,es,[],[],[],2,0,2,[],[],https://twitter.com/TatoCelis/status/1415079235094470680,False,,0,,,,,,,,"[{'screen_name': 'FabriCuzzo22', 'name': 'Fabrizio Cuzzola', 'id': '2732906114'}, {'screen_name': 'Valrodriguezv_', 'name': 'Valeria Rodríguez', 'id': '764124140'}]",,,,
1415069462269734913,1415068865726500867,2021-07-13 18:03:45 Venezuela Standard Time,2021-07-13,18:03:45,-0400,52482278,tatocelis,Carlos Tato Celis,,"@FranjolysBorges Jajaja te odio mucho, Danzjolys",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415069462269734913,False,,0,,,,,,,,"[{'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1415060865355812873,1415045664266981382,2021-07-13 17:29:35 Venezuela Standard Time,2021-07-13,17:29:35,-0400,52482278,tatocelis,Carlos Tato Celis,,@BancaFriendly Gracias! 🥳,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1415060865355812873,False,,0,,,,,,,,"[{'screen_name': 'BancaFriendly', 'name': 'Banca Friendly', 'id': '1123238158148296705'}]",,,,
1415045693580980231,1414984090537897986,2021-07-13 16:29:18 Venezuela Standard Time,2021-07-13,16:29:18,-0400,52482278,tatocelis,Carlos Tato Celis,,@Leoccs_ Jajajaja,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415045693580980231,False,,0,,,,,,,,"[{'screen_name': 'Leoccs_', 'name': 'Leoccs', 'id': '107775567'}]",,,,
1415045664266981382,1415045664266981382,2021-07-13 16:29:11 Venezuela Standard Time,2021-07-13,16:29:11,-0400,52482278,tatocelis,Carlos Tato Celis,,"Mira vale, la visita a Puerto Ordaz fue productiva. Primero del heat élite I, primero de mi categoría de edad, y 6to general.  8 km y 30 obstáculos ✅ 4 puestos para arriba en el ranking ✅  https://t.co/US87DacNq3",es,[],[],"['https://pbs.twimg.com/media/E6NAfktWEAYYgiU.jpg', 'https://pbs.twimg.com/media/E6NAgjvWYAcKHgy.jpg', 'https://pbs.twimg.com/media/E6NAhVjXsAInxKo.jpg', 'https://pbs.twimg.com/media/E6NAiEcX0AMl7fZ.jpg']",3,1,19,[],[],https://twitter.com/TatoCelis/status/1415045664266981382,False,,1,https://pbs.twimg.com/media/E6NAfktWEAYYgiU.jpg,,,,,,,[],,,,
1415037664261283840,1414984090537897986,2021-07-13 15:57:23 Venezuela Standard Time,2021-07-13,15:57:23,-0400,52482278,tatocelis,Carlos Tato Celis,,@mafergamboa No sé ni qué decirte,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1415037664261283840,False,,0,,,,,,,,"[{'screen_name': 'mafergamboa', 'name': 'Nanda', 'id': '75476038'}]",,,,
1415004925923311620,1414984090537897986,2021-07-13 13:47:18 Venezuela Standard Time,2021-07-13,13:47:18,-0400,52482278,tatocelis,Carlos Tato Celis,,"@cesardepablos Tenía que hacerlo, hermano jaja",es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1415004925923311620,False,,0,,,,,,,,"[{'screen_name': 'cesardepablos', 'name': 'César De Pablos', 'id': '68560311'}]",,,,
1414994774155800576,1414984090537897986,2021-07-13 13:06:58 Venezuela Standard Time,2021-07-13,13:06:58,-0400,52482278,tatocelis,Carlos Tato Celis,,@alanavarro23 Y yo te amo 🤗,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1414994774155800576,False,,0,,,,,,,,"[{'screen_name': 'alanavarro23', 'name': 'Alan Navarro', 'id': '113092994'}]",,,,
1414989404188418048,1414984090537897986,2021-07-13 12:45:37 Venezuela Standard Time,2021-07-13,12:45:37,-0400,52482278,tatocelis,Carlos Tato Celis,,@klon_perez Ni con todo el claro del mundo lograremos desver eso 🤕,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1414989404188418048,False,,0,,,,,,,,"[{'screen_name': 'klon_perez', 'name': 'Klon Pérez', 'id': '221829871'}]",,,,
1414987645218967555,1414984090537897986,2021-07-13 12:38:38 Venezuela Standard Time,2021-07-13,12:38:38,-0400,52482278,tatocelis,Carlos Tato Celis,,@lemartinezp Jajajaja.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1414987645218967555,False,,0,,,,,,,,"[{'screen_name': 'lemartinezp', 'name': 'Luis Martínez', 'id': '64291295'}]",,,,
1414987568085676034,1414984090537897986,2021-07-13 12:38:20 Venezuela Standard Time,2021-07-13,12:38:20,-0400,52482278,tatocelis,Carlos Tato Celis,,@OmarleyOG No podía sufrir las consecuencias de ese video solo.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1414987568085676034,False,,0,,,,,,,,"[{'screen_name': 'OmarleyOG', 'name': 'Omar Sanz 🍃', 'id': '133143716'}]",,,,
1414984090537897986,1414984090537897986,2021-07-13 12:24:30 Venezuela Standard Time,2021-07-13,12:24:30,-0400,52482278,tatocelis,Carlos Tato Celis,,"Lo siento, pero si yo lo vi, ustedes también.",es,[],[],[],16,1,8,[],[],https://twitter.com/TatoCelis/status/1414984090537897986,False,https://twitter.com/tramparing/status/1414786234124324866,0,,,,,,,,[],,,,
1414947738312232960,1414946786364559372,2021-07-13 10:00:03 Venezuela Standard Time,2021-07-13,10:00:03,-0400,52482278,tatocelis,Carlos Tato Celis,,@Jond019 Cualquier cosa. Los plot twist fueron muy obvios desde que empezó la película. No hubo nada interesante con los antagonistas/villanos. Cualquier cosa.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1414947738312232960,False,,0,,,,,,,,"[{'screen_name': 'Jond019', 'name': 'Jonelle Duarte', 'id': '195905048'}]",,,,
1414946786364559372,1414946786364559372,2021-07-13 09:56:16 Venezuela Standard Time,2021-07-13,09:56:16,-0400,52482278,tatocelis,Carlos Tato Celis,,"Bueno, nada...decepción total con #BlackWidow",es,[],[],[],5,1,1,['blackwidow'],[],https://twitter.com/TatoCelis/status/1414946786364559372,False,,0,,,,,,,,[],,,,
1414758888415576065,1414758888415576065,2021-07-12 21:29:38 Venezuela Standard Time,2021-07-12,21:29:38,-0400,52482278,tatocelis,Carlos Tato Celis,,"Una cosa de locos cómo le pegaba a la pelota El Tetero. Pregúntenle a River, Cuenca, Ecuador, Chile, Dvo Italia, entre otros.",es,[],[],[],0,0,3,[],[],https://twitter.com/TatoCelis/status/1414758888415576065,False,https://twitter.com/RetroFutve/status/1414560646537039878,0,,,,,,,,[],,,,
1414756909308067841,1414756909308067841,2021-07-12 21:21:46 Venezuela Standard Time,2021-07-12,21:21:46,-0400,52482278,tatocelis,Carlos Tato Celis,,"Claro que sí, claro que sí 🙌🏻",es,[],[],[],0,0,6,[],[],https://twitter.com/TatoCelis/status/1414756909308067841,False,https://twitter.com/LigaFUTVE/status/1414709025518899201,0,,,,,,,,[],,,,
1414754239524524037,1414754239524524037,2021-07-12 21:11:10 Venezuela Standard Time,2021-07-12,21:11:10,-0400,52482278,tatocelis,Carlos Tato Celis,,"=,(   El mayor de los éxitos en todo lo que venga para tu vida. Gracias por tanto. Gracias. Gracias por todo.  Fuiste y eres el mejor ejemplo para millones.",es,[],[],[],0,1,0,[],[],https://twitter.com/TatoCelis/status/1414754239524524037,False,https://twitter.com/hernandez469/status/1414690511982583815,0,,,,,,,,[],,,,
1414701179523813379,1414701179523813379,2021-07-12 17:40:19 Venezuela Standard Time,2021-07-12,17:40:19,-0400,52482278,tatocelis,Carlos Tato Celis,,Queeeeeeé 😂😂😂,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1414701179523813379,False,https://twitter.com/FortalezaCEIF/status/1414693830545264640,0,,,,,,,,[],,,,
1414384974371991560,1414360793571864580,2021-07-11 20:43:50 Venezuela Standard Time,2021-07-11,20:43:50,-0400,52482278,tatocelis,Carlos Tato Celis,,@FranjolysBorges Alguien por ahí debe estar todavía saltando de la emoción @PamelaContiDT 👏🏻,es,"[{'screen_name': 'pamelacontidt', 'name': 'pamela conti', 'id': '1185269643981873163'}]",[],[],0,0,4,[],[],https://twitter.com/TatoCelis/status/1414384974371991560,False,,0,,,,,,,,"[{'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1414171469945479168,1414171469945479168,2021-07-11 06:35:27 Venezuela Standard Time,2021-07-11,06:35:27,-0400,52482278,tatocelis,Carlos Tato Celis,,Día de carrera. 📍PZO.  https://t.co/Aabw9eZGHX,es,[],[],['https://pbs.twimg.com/media/E6AldO6X0AAbX1B.jpg'],0,0,11,[],[],https://twitter.com/TatoCelis/status/1414171469945479168,False,,1,https://pbs.twimg.com/media/E6AldO6X0AAbX1B.jpg,,,,,,,[],,,,
