id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418815799918305281,1418815309578899458,2021-07-24 02:10:21 Hora estándar de Venezuela,2021-07-24,02:10:21,-0400,771747228,lmnunez_,Luis Miguel Núñez,,"@josempuertas Y con 17 años, clase de salsa que dio.",es,[],[],[],0,0,0,[],[],https://twitter.com/lmnunez_/status/1418815799918305281,False,,0,,,,,,,,"[{'screen_name': 'josempuertas', 'name': 'Jose Manuel Puertas', 'id': '275608464'}]",,,,
1418808130578919424,1418808130578919424,2021-07-24 01:39:53 Hora estándar de Venezuela,2021-07-24,01:39:53,-0400,771747228,lmnunez_,Luis Miguel Núñez,,Los Juegos Olímpicos también sirven para mostrar cómo se transmiten cada una de las disciplinas.  Aquí vemos al camarógrafo del ciclismo: parrillero en una moto que tiene buenos posa pies y la cámara va al hombro. Esa cámara tiene conexión inalámbrica en vivo.  https://t.co/pHjQjBlvOO,es,[],[],"['https://pbs.twimg.com/media/E7Ced4RWQAAVzSi.jpg', 'https://pbs.twimg.com/media/E7Ced4WXEAI_Znw.jpg']",6,5,26,[],[],https://twitter.com/lmnunez_/status/1418808130578919424,False,,1,https://pbs.twimg.com/media/E7Ced4RWQAAVzSi.jpg,,,,,,,[],,,,
1418805057131368456,1418804907633790978,2021-07-24 01:27:40 Hora estándar de Venezuela,2021-07-24,01:27:40,-0400,771747228,lmnunez_,Luis Miguel Núñez,,@lilaabed 😷,und,[],[],[],0,0,0,[],[],https://twitter.com/lmnunez_/status/1418805057131368456,False,,0,,,,,,,,"[{'screen_name': 'lilaabed', 'name': 'Lila Abed', 'id': '41448115'}]",,,,
1418779658913468421,1418779529695334402,2021-07-23 23:46:44 Hora estándar de Venezuela,2021-07-23,23:46:44,-0400,771747228,lmnunez_,Luis Miguel Núñez,,"@JOHNHATE Igual te vas a aprender el nombre y el slogan, la campaña funcionaría jajajajajjj",es,[],[],[],0,0,0,[],[],https://twitter.com/lmnunez_/status/1418779658913468421,False,,0,,,,,,,,"[{'screen_name': 'JOHNHATE', 'name': 'John Jairo González González 🇻😇🐶⚡👫🏀⚽⚾🏈🎮 📷', 'id': '81695554'}]",,,,
1418779315773349888,1418779315773349888,2021-07-23 23:45:23 Hora estándar de Venezuela,2021-07-23,23:45:23,-0400,771747228,lmnunez_,Luis Miguel Núñez,,"Una marca de café con una campaña agresiva de publicidad durante tres semanas.  “Café ___________, te mantiene despierto”.  Bombardear redes sociales, streaming de YouTube y transmisiones tradicionales de tv solo durante #Tokyo2020   Público Objetivo: fiebrúos de los deportes.",es,[],[],[],4,0,20,['tokyo2020'],[],https://twitter.com/lmnunez_/status/1418779315773349888,False,,0,,,,,,,,[],,,,
1418778485238247424,1418777665419550727,2021-07-23 23:42:05 Hora estándar de Venezuela,2021-07-23,23:42:05,-0400,771747228,lmnunez_,Luis Miguel Núñez,,@migbastida Lo voy a cambiar,es,[],[],[],1,0,0,[],[],https://twitter.com/lmnunez_/status/1418778485238247424,False,,0,,,,,,,,"[{'screen_name': 'migbastida', 'name': 'Miguel Ángel Bastidas Campos', 'id': '95251535'}]",,,,
1418776148679536640,1418762007034093591,2021-07-23 23:32:48 Hora estándar de Venezuela,2021-07-23,23:32:48,-0400,771747228,lmnunez_,Luis Miguel Núñez,,"@PetareTitanes @migbastida @jjsayago @SuperligaVen Petare, cuadra los pastelitos.",es,[],[],[],0,0,1,[],[],https://twitter.com/lmnunez_/status/1418776148679536640,False,,0,,,,,,,,"[{'screen_name': 'PetareTitanes', 'name': 'PetareTitanes', 'id': '1395749946742149120'}, {'screen_name': 'migbastida', 'name': 'Miguel Ángel Bastidas Campos', 'id': '95251535'}, {'screen_name': 'jjsayago', 'name': 'Juan José Sayago', 'id': '131214175'}, {'screen_name': 'SuperligaVen', 'name': 'Superliga de Baloncesto', 'id': '1235696431429824512'}]",,,,
1418774322295058435,1418774012130365443,2021-07-23 23:25:32 Hora estándar de Venezuela,2021-07-23,23:25:32,-0400,771747228,lmnunez_,Luis Miguel Núñez,,"@WilDelgado23 @Julsregalado8 Los odio, a los dos.",es,[],[],[],0,0,1,[],[],https://twitter.com/lmnunez_/status/1418774322295058435,False,,0,,,,,,,,"[{'screen_name': 'WilDelgado23', 'name': 'Wilder Delgado Suárez', 'id': '133859037'}, {'screen_name': 'Julsregalado8', 'name': 'ᴊᴜʟɪᴇɴɴɪꜱ ʀᴇɢᴀʟᴀᴅᴏ ʙʀᴀᴠᴏ', 'id': '1073525091110146048'}]",,,,
1418774183962611712,1418762007034093591,2021-07-23 23:24:59 Hora estándar de Venezuela,2021-07-23,23:24:59,-0400,771747228,lmnunez_,Luis Miguel Núñez,,@migbastida @argenisaguilar5 @DanielavRojasD @WilDelgado23 @jjsayago @aular_orluis Café Madrid!!!,es,[],[],[],0,0,1,[],[],https://twitter.com/lmnunez_/status/1418774183962611712,False,,0,,,,,,,,"[{'screen_name': 'migbastida', 'name': 'Miguel Ángel Bastidas Campos', 'id': '95251535'}, {'screen_name': 'argenisaguilar5', 'name': 'Argenis Aguilar', 'id': '333576795'}, {'screen_name': 'DanielavRojasD', 'name': 'Daniela Rojas Díaz', 'id': '128268163'}, {'screen_name': 'WilDelgado23', 'name': 'Wilder Delgado Suárez', 'id': '133859037'}, {'screen_name': 'jjsayago', 'name': 'Juan José Sayago', 'id': '131214175'}, {'screen_name': 'aular_orluis', 'name': '𝕆ℝ𝕃𝕌𝕀𝕊 𝔸𝕌𝕃𝔸ℝ オールイス・アルベルト', 'id': '854333157713248256'}]",,,,
1418773983323955202,1418762007034093591,2021-07-23 23:24:11 Hora estándar de Venezuela,2021-07-23,23:24:11,-0400,771747228,lmnunez_,Luis Miguel Núñez,,@migbastida @argenisaguilar5 @WilDelgado23 @jjsayago @aular_orluis Estoy ligando a Rigo y a Nairo con todo. Que en el ascenso hagan la diferencia.,es,[],[],[],0,0,1,[],[],https://twitter.com/lmnunez_/status/1418773983323955202,False,,0,,,,,,,,"[{'screen_name': 'migbastida', 'name': 'Miguel Ángel Bastidas Campos', 'id': '95251535'}, {'screen_name': 'argenisaguilar5', 'name': 'Argenis Aguilar', 'id': '333576795'}, {'screen_name': 'WilDelgado23', 'name': 'Wilder Delgado Suárez', 'id': '133859037'}, {'screen_name': 'jjsayago', 'name': 'Juan José Sayago', 'id': '131214175'}, {'screen_name': 'aular_orluis', 'name': '𝕆ℝ𝕃𝕌𝕀𝕊 𝔸𝕌𝕃𝔸ℝ オールイス・アルベルト', 'id': '854333157713248256'}]",,,,
1418772554475577346,1418762007034093591,2021-07-23 23:18:31 Hora estándar de Venezuela,2021-07-23,23:18:31,-0400,771747228,lmnunez_,Luis Miguel Núñez,,@argenisaguilar5 @WilDelgado23 @migbastida @jjsayago @aular_orluis Ese ciclismo de ruta está complicado.,es,[],[],[],1,0,1,[],[],https://twitter.com/lmnunez_/status/1418772554475577346,False,,0,,,,,,,,"[{'screen_name': 'argenisaguilar5', 'name': 'Argenis Aguilar', 'id': '333576795'}, {'screen_name': 'WilDelgado23', 'name': 'Wilder Delgado Suárez', 'id': '133859037'}, {'screen_name': 'migbastida', 'name': 'Miguel Ángel Bastidas Campos', 'id': '95251535'}, {'screen_name': 'jjsayago', 'name': 'Juan José Sayago', 'id': '131214175'}, {'screen_name': 'aular_orluis', 'name': '𝕆ℝ𝕃𝕌𝕀𝕊 𝔸𝕌𝕃𝔸ℝ オールイス・アルベルト', 'id': '854333157713248256'}]",,,,
